,stop_id,stop_code,stop_name,stop_lat,stop_lon,stop_url,is_freq
3023,60108,60108,Northbound University at Dysart,49.8096780986274,-97.14161679581282,https://winnipegtransit.com/stops/60108,True
3024,60109,60109,Northbound University at Markham,49.81202498345653,-97.14548855019828,https://winnipegtransit.com/stops/60109,True
3025,60110,60110,Southbound University at Markham,49.811592590854765,-97.14544947623762,https://winnipegtransit.com/stops/60110,True
3026,60111,60111,Northbound University at Thatcher,49.81537086579712,-97.14715393506154,https://winnipegtransit.com/stops/60111,True
3027,60112,60112,Southbound University at Thatcher,49.81517531855789,-97.14730041796868,https://winnipegtransit.com/stops/60112,True
3028,60113,60113,Southbound University at Wedgewood,49.81693988922187,-97.14908197947784,https://winnipegtransit.com/stops/60113,True
3029,60114,60114,Northbound University at Wedgewood,49.817377391627616,-97.14944064088172,https://winnipegtransit.com/stops/60114,True
3030,60118,60118,Southbound Pembina at Victoria Hospital,49.80654102624252,-97.1552467070264,https://winnipegtransit.com/stops/60118,True
3031,60120,60120,Northbound Pembina at Victoria Hospital,49.80602573519996,-97.15508561155416,https://winnipegtransit.com/stops/60120,True
3032,60124,60124,Westbound Markham at Pembina,49.80875416749178,-97.15470388268764,https://winnipegtransit.com/stops/60124,False
3033,60125,60125,Southbound Pembina at Southpark South,49.8104218412578,-97.1532365542475,https://winnipegtransit.com/stops/60125,True
3034,60126,60126,Northbound Pembina at Southpark,49.810727387589104,-97.15265501892732,https://winnipegtransit.com/stops/60126,True
3035,60129,60129,Northbound Pembina at Thatcher,49.813225741626944,-97.15194825122246,https://winnipegtransit.com/stops/60129,True
3036,60130,60130,Southbound Pembina at Thatcher,49.81359065259299,-97.15226797365978,https://winnipegtransit.com/stops/60130,True
3037,60133,60133,Northbound Chancellor at Gaylene,49.8153866444836,-97.15489645233932,https://winnipegtransit.com/stops/60133,False
3038,60134,60134,Northbound Chancellor at Pembina,49.81620952599734,-97.15234894514975,https://winnipegtransit.com/stops/60134,False
3039,60135,60135,Southbound Lindenwood at Kingsborough,49.84265111135712,-97.18966112015798,https://winnipegtransit.com/stops/60135,False
3040,60136,60136,Southbound Lindenwood at Tweedsmuir,49.83996551371158,-97.19567252854635,https://winnipegtransit.com/stops/60136,False
3041,60137,60137,Southbound Chancellor at Chancellor Station,49.81495430052676,-97.1565532544905,https://winnipegtransit.com/stops/60137,False
3042,60138,60138,Southbound Pembina at University Crescent,49.8178858160822,-97.15254923676464,https://winnipegtransit.com/stops/60138,True
3043,60140,60140,Northbound Pembina at University Crescent,49.81761113800372,-97.15168386534476,https://winnipegtransit.com/stops/60140,True
3044,60141,60141,Northbound University at Pembina,49.81814785347757,-97.15149658695364,https://winnipegtransit.com/stops/60141,False
3045,60142,60142,Southbound Lindenwood at Brentcliffe,49.83829513695334,-97.19700033355323,https://winnipegtransit.com/stops/60142,False
3046,60144,60144,Southbound Pembina at Plaza,49.82212048865333,-97.15298578051816,https://winnipegtransit.com/stops/60144,True
3047,60146,60146,Northbound Pembina at Plaza,49.822725573768054,-97.15257343653352,https://winnipegtransit.com/stops/60146,True
3048,60147,60147,Northbound Pembina at Adamar,49.8240220788382,-97.15264918323922,https://winnipegtransit.com/stops/60147,True
3049,60148,60148,Southbound Pembina at Adamar,49.82431662346819,-97.1530689881206,https://winnipegtransit.com/stops/60148,True
3050,60153,60153,Northbound Pembina at Manahan,49.82936525519955,-97.15152785547154,https://winnipegtransit.com/stops/60153,True
3051,60154,60154,Southbound Pembina at Manahan,49.828790694898046,-97.1521615929529,https://winnipegtransit.com/stops/60154,True
3052,60155,60155,Southbound Pembina at Chevrier,49.83254991102859,-97.15098924417686,https://winnipegtransit.com/stops/60155,True
3053,60156,60156,Northbound Pembina at Chevrier,49.83183551163959,-97.1507522720706,https://winnipegtransit.com/stops/60156,True
3054,60157,60157,Eastbound Killarney at Baylor,49.790287829910895,-97.15418308962938,https://winnipegtransit.com/stops/60157,False
3055,60158,60158,Eastbound Killarney at Caledon,49.79111293238249,-97.151775760315,https://winnipegtransit.com/stops/60158,False
3056,60159,60159,Eastbound Killarney at Acadia,49.79217814164978,-97.1486366651258,https://winnipegtransit.com/stops/60159,False
3057,60160,60160,Eastbound Killarney at Briar Cliff,49.79325180820486,-97.14546931720024,https://winnipegtransit.com/stops/60160,False
3058,60161,60161,Eastbound Taylor at Brock,49.85005094117696,-97.19003848665268,https://winnipegtransit.com/stops/60161,False
3059,60162,60162,Eastbound Taylor at Ash,49.85059399665147,-97.18450923501592,https://winnipegtransit.com/stops/60162,False
3060,60163,60163,Eastbound Markham at Chancellor West,49.80353544037986,-97.16535366315644,https://winnipegtransit.com/stops/60163,False
3061,60164,60164,Westbound Markham at Chancellor West,49.80339490794115,-97.16556744591318,https://winnipegtransit.com/stops/60164,False
3062,60171,60171,Southbound Chancellor at Lake Crest,49.80725024019702,-97.17159291272708,https://winnipegtransit.com/stops/60171,False
3063,60172,60172,Northbound Chancellor at Lakeside,49.80774182349234,-97.17139369967832,https://winnipegtransit.com/stops/60172,False
3064,60173,60173,Westbound Taylor at Ash,49.85078675499731,-97.18418204570442,https://winnipegtransit.com/stops/60173,False
3065,60174,60174,Westbound Taylor at Brock,49.850215006437445,-97.18960110396849,https://winnipegtransit.com/stops/60174,False
3066,60175,60175,Northbound Chancellor at Lake Lindero,49.80927118046709,-97.17140556332842,https://winnipegtransit.com/stops/60175,False
3067,60176,60176,Southbound Chancellor at Lake Lindero,49.80959810458509,-97.17160173959036,https://winnipegtransit.com/stops/60176,False
3068,60177,60177,Northbound Chancellor at Lake Albrin,49.81157800408888,-97.16995638842042,https://winnipegtransit.com/stops/60177,False
3069,60178,60178,Southbound Chancellor at Lake Albrin,49.81155608773667,-97.17027692309556,https://winnipegtransit.com/stops/60178,False
3070,60179,60179,Northbound Chancellor at Lake Lindero East,49.81221400849858,-97.16808362702578,https://winnipegtransit.com/stops/60179,False
3071,60182,60182,Northbound Chancellor at Chancellor,49.81322181612789,-97.16299957079288,https://winnipegtransit.com/stops/60182,False
3072,60183,60183,Southbound Chancellor at Lake Grove East,49.81348180141899,-97.16237808644756,https://winnipegtransit.com/stops/60183,False
3073,60184,60184,Southbound Chancellor at Lake Village,49.814091017168586,-97.15939407874372,https://winnipegtransit.com/stops/60184,False
3074,60185,60185,Northbound Chancellor at Chancellor Station,49.81450954632481,-97.15743203003676,https://winnipegtransit.com/stops/60185,False
3075,60186,60186,Westbound Markham at Forest Lake,49.80548943189803,-97.1643485851464,https://winnipegtransit.com/stops/60186,False
3076,60187,60187,Eastbound Markham at Forest Lake,49.80552754839677,-97.1639162858492,https://winnipegtransit.com/stops/60187,False
3077,60188,60188,Westbound Markham at Chancellor East,49.806737134026555,-97.16078494626066,https://winnipegtransit.com/stops/60188,False
3078,60189,60189,Westbound Markham at Gull Lake,49.80751041556517,-97.15850396626004,https://winnipegtransit.com/stops/60189,False
3079,60190,60190,Eastbound Markham at Gull Lake,49.80757304647629,-97.15791782208734,https://winnipegtransit.com/stops/60190,False
3080,60191,60191,Eastbound Markham at Chancellor East,49.80669675888719,-97.16050849716812,https://winnipegtransit.com/stops/60191,False
3081,60192,60192,Westbound Taylor at Campbell,49.849976525765165,-97.19218361371856,https://winnipegtransit.com/stops/60192,False
3082,60194,60194,Southbound Waverley at Abinojii Mikanah,49.815652936855145,-97.17908888279388,https://winnipegtransit.com/stops/60194,False
3083,60195,60195,Northbound Waverley at Abinojii Mikanah,49.815292058028106,-97.17844906237974,https://winnipegtransit.com/stops/60195,False
3084,60196,60196,Northbound Waverley at Chevrier,49.822327728602374,-97.17911636012018,https://winnipegtransit.com/stops/60196,False
3085,60197,60197,Southbound Waverley at Chevrier,49.822684888535505,-97.17952005651765,https://winnipegtransit.com/stops/60197,False
3086,60198,60198,Southbound Waverley at Clarence,49.826826962052046,-97.179795606214,https://winnipegtransit.com/stops/60198,False
3087,60199,60199,Northbound Waverley at Clarence,49.82694669810768,-97.17940177877333,https://winnipegtransit.com/stops/60199,False
3088,60201,60201,Eastbound Clarence at MCI,49.82858975091624,-97.17407000814627,https://winnipegtransit.com/stops/60201,False
3089,60202,60202,Eastbound Clarence at Hamelin West,49.82932031026113,-97.17191496489724,https://winnipegtransit.com/stops/60202,False
3090,60203,60203,Eastbound Clarence at Hamelin,49.83033429852427,-97.16891481297108,https://winnipegtransit.com/stops/60203,False
3091,60204,60204,Southbound Waverley at McGillivray,49.82966726420665,-97.18023129920508,https://winnipegtransit.com/stops/60204,False
3092,60205,60205,Northbound Waverley at McGillivray,49.83013847677809,-97.1798798779376,https://winnipegtransit.com/stops/60205,False
3093,60206,60206,Northbound Hamelin at Sony,49.8344545419142,-97.1717908998867,https://winnipegtransit.com/stops/60206,False
3094,60207,60207,Southbound Waverley at Hennessey,49.83386829632487,-97.18082457533362,https://winnipegtransit.com/stops/60207,False
3095,60208,60208,Northbound Waverley at Buffalo,49.83317215140056,-97.180600379593,https://winnipegtransit.com/stops/60208,False
3096,60209,60209,Westbound Buffalo at Waverley,49.833604127198264,-97.18004180848564,https://winnipegtransit.com/stops/60209,False
3097,60210,60210,Southbound Waverley at Lindenwood South,49.83609407292518,-97.17993442161232,https://winnipegtransit.com/stops/60210,False
3098,60211,60211,Northbound Waverley at Buffalo North,49.83570204806027,-97.17960145875276,https://winnipegtransit.com/stops/60211,False
3099,60214,60214,Northbound Waverley at Willson,49.84094922215609,-97.17922357358285,https://winnipegtransit.com/stops/60214,False
3100,60215,60215,Southbound Waverley at Willson,49.84072270442493,-97.17969107030189,https://winnipegtransit.com/stops/60215,False
3101,60216,60216,Northbound Waverley at Wilkes,49.846640824083245,-97.17907927585266,https://winnipegtransit.com/stops/60216,False
3102,60218,60218,Westbound Buffalo at Beaver,49.834434151019714,-97.1767703408999,https://winnipegtransit.com/stops/60218,False
3103,60219,60219,Westbound Buffalo at Otter,49.83557762443676,-97.17341741357455,https://winnipegtransit.com/stops/60219,False
3104,60222,60222,Northbound Beaumont at Riverwood,49.84092974167841,-97.15809687273146,https://winnipegtransit.com/stops/60222,False
3105,60223,60223,Southbound Beaumont at Riverwood,49.84099687229572,-97.15835858895896,https://winnipegtransit.com/stops/60223,False
3106,60224,60224,Northbound Beaumont at Waterford,49.8425513507552,-97.15938444172934,https://winnipegtransit.com/stops/60224,False
3107,60225,60225,Southbound Beaumont at Waterford,49.84260948890604,-97.15964650988232,https://winnipegtransit.com/stops/60225,False
3108,60227,60227,Northbound Beaumont at Mars,49.84377276146158,-97.16039518264644,https://winnipegtransit.com/stops/60227,False
3109,60228,60228,Southbound Beaumont at Mars,49.8440767109073,-97.16084266463268,https://winnipegtransit.com/stops/60228,False
3110,60231,60231,Westbound Windermere at Beaumont,49.84528293677766,-97.161464567914,https://winnipegtransit.com/stops/60231,False
3111,60234,60234,Westbound Windermere at Derek,49.846544503643514,-97.15764698429852,https://winnipegtransit.com/stops/60234,False
3112,60235,60235,Eastbound Windermere at Derek,49.84660756716954,-97.15708816971348,https://winnipegtransit.com/stops/60235,False
3113,60239,60239,Southbound Pembina at Clarence,49.83667070867593,-97.15105458655027,https://winnipegtransit.com/stops/60239,True
3114,60240,60240,Northbound Pembina at Fletcher,49.836311007714016,-97.1504980998772,https://winnipegtransit.com/stops/60240,True
3115,60242,60242,Northbound Pembina at Waller,49.839533515842305,-97.1517659782917,https://winnipegtransit.com/stops/60242,True
3116,60243,60243,Southbound Pembina at Waller,49.839296123504475,-97.15210883037184,https://winnipegtransit.com/stops/60243,True
3117,60245,60245,Northbound Pembina at Oakenwald,49.84132732682787,-97.15313019158069,https://winnipegtransit.com/stops/60245,True
3118,60246,60246,Southbound Pembina at McGillivray,49.84072635335928,-97.1532365443888,https://winnipegtransit.com/stops/60246,True
3119,60249,60249,Southbound Pembina at North Drive,49.84564855290174,-97.15335499078684,https://winnipegtransit.com/stops/60249,True
3120,60250,60250,Northbound Pembina at North Drive,49.84521872033298,-97.15291233937644,https://winnipegtransit.com/stops/60250,True
3121,60251,60251,Southbound Pembina at Windermere,49.84788496915167,-97.15314456446248,https://winnipegtransit.com/stops/60251,True
3122,60252,60252,Eastbound Windermere at Pembina West,49.84798363297765,-97.15312689308756,https://winnipegtransit.com/stops/60252,False
3123,60253,60253,Northbound Pembina at Point Road,49.848021037028296,-97.15265249904049,https://winnipegtransit.com/stops/60253,True
3124,60254,60254,Eastbound Point at Pembina East,49.8480753084651,-97.15210790674506,https://winnipegtransit.com/stops/60254,False
3125,60255,60255,Westbound Windermere at Pembina West,49.847996837492545,-97.1533906955146,https://winnipegtransit.com/stops/60255,False
3126,60256,60256,Westbound Point at Pembina East,49.84827318976897,-97.15267070745602,https://winnipegtransit.com/stops/60256,False
3127,60259,60259,Southbound Pembina at Calrossie,49.85007621407748,-97.15292192645867,https://winnipegtransit.com/stops/60259,True
3128,60260,60260,Northbound Pembina at Merriam,49.850730570025824,-97.15221531141206,https://winnipegtransit.com/stops/60260,True
3129,60261,60261,Westbound Point at Somerset,49.84777151556436,-97.14942080359936,https://winnipegtransit.com/stops/60261,False
3130,60262,60262,Eastbound Point at Somerset,49.84764632820993,-97.14946731686275,https://winnipegtransit.com/stops/60262,False
3131,60265,60265,Eastbound Point at Waterford,49.84682384949795,-97.14472742579234,https://winnipegtransit.com/stops/60265,False
3132,60266,60266,Westbound Point at Waterford,49.84699933098203,-97.14501282868152,https://winnipegtransit.com/stops/60266,False
3133,60267,60267,Eastbound Point at Riverwood,49.84630933197947,-97.14181203974007,https://winnipegtransit.com/stops/60267,False
3134,60268,60268,Northbound North at Wildwood C,49.84816588708116,-97.12696746613894,https://winnipegtransit.com/stops/60268,False
3135,60271,60271,Eastbound Oakenwald at Wildwood St,49.84736859001183,-97.13552553029857,https://winnipegtransit.com/stops/60271,False
3136,60273,60273,Eastbound Oakenwald at Wildwood E,49.84866569561877,-97.13173354725656,https://winnipegtransit.com/stops/60273,False
3137,60275,60275,Southbound North at Wildwood C,49.8481326291068,-97.12713568256972,https://winnipegtransit.com/stops/60275,False
